1;0.23
2;0
3;0.04
4;0.01
5;0.03
6;0.2
7;0.38
8;0.34
9;0
10;0.08
11;0
12;0.04
13;0.17
14;0.11
15;0.12
16;0.02
17;0.11
18;0.04
19;0.03
20;0.76
21;0.03
22;0.02
23;0.23
24;0.11
25;0.08
26;0.23
27;0.37
28;0.07
29;0.19
30;0
31;0.18
32;0
33;0.01
34;0.24
35;0.24
36;0.02
37;0.07
38;0.14
39;0.22
40;0.18
41;0.31
42;0.28
43;0.01
44;0.82
45;0.06
46;0.18
47;0.13
48;0.45
49;0.22
50;0.17
51;0.37
52;0.03
53;0.2
54;0.23
55;0.27
56;0
57;0.01
58;0.13
59;0.1
60;0.06
61;0.26
62;0.01
63;0.15
64;0.02
65;0.34
66;0.04
67;0.12
68;0.44
69;0.01
70;0.06
71;0
72;0.05
73;0.02
74;0.83
75;0
76;0.35
77;0.4
78;0.01
79;0.04
80;0.04
81;0.08
82;0.08
83;0.26
84;0.12
85;0.24
86;0.01
87;0
88;0.08
89;0.14
90;0
91;0.16
92;0.42
93;0.31
94;0.35
95;0.1
96;0.06
97;0.02
98;0.01
99;0.3
100;0.14
101;0.1
102;0.02
103;0.19
104;0.14
105;0.01
106;0.12
107;0.14
108;0.5
109;0.03
110;0
111;0.15
112;0.06
113;0
114;0.04
115;0.02
116;0.04
117;0.45
118;0.01
119;0.09
120;0
121;0
122;0.6
123;0
124;0.11
125;0.1
126;0.05
127;0.08
128;0.01
129;0.01
130;0.37
131;0.47
132;0.33
133;0.39
134;0.01
135;0.17
136;0.19
137;0
138;0.41
139;0.07
140;0.23
141;0.03
142;0.16
143;0.04
144;0.46
145;0.04
146;0
147;0
148;0.4
149;0.09
150;0.06
151;0.11
152;0.09
153;0.07
154;0.06
155;0.05
156;0.19
157;0.26
158;0.01
159;0.12
160;0.02
161;0.16
162;0.06
163;0.29
164;0.18
165;0.21
166;0.08
167;0.52
168;0
169;0.18
170;0.32
171;0.09
172;0.06
173;0.63
174;0.56
175;0
176;0.44
177;0.07
178;0.12
179;0.04
180;0.06
181;0.36
182;0.04
183;0.02
184;0.44
185;0.17
186;0.01
187;0.06
188;0.11
189;0.07
190;0.01
191;0.01
192;0
193;0.2
194;0.07
195;0.12
196;0.02
197;0.15
198;0.18
199;0.59
200;0.11
201;0.01
202;0.14
203;0.04
204;0.25
205;0.08
206;0
207;0.41
208;0.01
209;0.08
210;0.12
211;0.11
212;0
213;0.05
214;0
215;0
216;0.12
217;0
218;0.03
219;0.08
220;0.04
221;0.03
222;0.03
223;0.38
224;0.24
225;0.1
226;0
227;0.11
228;0
229;0.01
230;0.07
231;0.11
232;0.57
233;0.08
234;0.1
235;0.48
236;0.31
237;0.36
238;0.19
239;0.22
240;0.06
241;0.07
242;0
243;0.09
244;0.04
245;0.04
246;0.11
247;0.32
248;0.43
249;0.08
250;0
