1;0.08
2;0.09
3;0.01
4;0.21
5;0.01
6;0.03
7;0.19
8;0
9;0.23
10;0.12
11;0.01
12;0.1
13;0.03
14;0.03
15;0.08
16;0
17;0.09
18;0.04
19;0.18
20;0.5
21;0
22;0.04
23;0.03
24;0.14
25;0
26;0.01
27;0
28;0.07
29;0.35
30;0.02
31;0.01
32;0.05
33;0.05
34;0
35;0.25
36;0.02
37;0.02
38;0.01
39;0.03
40;0.15
41;0.11
42;0.01
43;0.07
44;0.03
45;0.02
46;0
47;0.01
48;0.02
49;0.04
50;0
51;0.1
52;0
53;0.01
54;0
55;0.02
56;0
57;0.01
58;0.08
59;0.01
60;0.01
61;0.05
62;0.11
63;0
64;0.12
65;0.05
66;0.03
67;0.23
68;0.04
69;0.01
70;0.05
71;0.06
72;0.15
73;0.03
74;0
75;0.11
76;0.01
77;0.12
78;0.01
79;0.06
80;0.01
81;0
82;0.06
83;0.02
84;0.01
85;0.13
86;0.03
87;0.02
88;0.03
89;0.13
90;0.2
91;0.01
92;0.03
93;0.12
94;0
95;0.04
96;0.02
97;0.06
98;0.09
99;0.03
100;0.07
101;0.05
102;0.02
103;0.09
104;0.01
105;0.05
106;0.05
107;0.03
108;0
109;0.12
110;0.43
111;0.07
112;0.05
113;0.03
114;0.05
115;0.07
116;0.17
117;0.04
118;0.05
119;0.19
120;0.01
121;0.01
122;0.06
123;0
124;0.16
125;0.01
126;0.01
127;0
128;0.01
129;0.05
130;0.13
131;0.26
132;0.06
133;0.05
134;0.54
135;0
136;0
137;0.01
138;0.11
139;0.16
140;0.1
141;0.12
142;0.16
143;0.16
144;0.12
145;0.13
146;0.1
147;0.01
148;0.22
149;0.03
150;0.08
151;0.05
152;0.03
153;0.11
154;0.24
155;0.07
156;0
157;0.24
158;0.24
159;0.02
160;0.13
161;0.03
162;0.06
163;0.33
164;0.03
165;0.02
166;0
167;0.01
168;0.02
169;0.07
170;0.03
171;0.23
172;0.16
173;0.05
174;0.06
175;0.02
176;0.16
177;0.57
178;0.08
179;0.16
180;0.1
181;0.03
182;0.04
183;0.11
184;0
185;0.01
186;0
187;0.03
188;0.01
189;0.02
190;0.06
191;0.03
192;0.1
193;0.06
194;0
195;0.02
196;0.02
197;0.09
198;0.3
199;0.06
200;0.06
201;0.07
202;0.23
203;0.26
204;0.12
205;0
206;0.02
207;0.01
208;0.18
209;0.05
210;0.29
211;0.01
212;0.06
213;0.12
214;0.07
215;0.14
216;0
217;0.1
218;0.19
219;0.05
220;0.2
221;0.07
222;0.02
223;0.09
224;0.17
225;0.11
226;0.05
227;0.1
228;0.01
229;0
230;0.14
231;0.02
232;0.04
233;0.08
234;0.08
235;0.04
236;0
237;0.14
238;0.11
239;0.02
240;0.22
241;0.01
242;0.05
243;0.02
244;0.04
245;0.01
246;0
247;0.04
248;0.02
249;0.03
250;0
