1;0.93
2;0.04
3;0.42
4;0.69
5;0.73
6;0.34
7;0.03
8;0.67
9;0.79
10;0.2
11;0.33
12;0.12
13;0.1
14;0.6
15;0.96
16;0.29
17;0.18
18;0.75
19;0.05
20;0.25
21;0.35
22;0.74
23;0.7
24;0.06
25;0.96
26;0.19
27;0.69
28;0.66
29;0.8
30;0.11
31;0.32
32;0.36
33;0.49
34;0.53
35;0.8
36;0.21
37;0.75
38;0.75
39;0.02
40;0.14
41;0.98
42;0.34
43;0.78
44;0.97
45;0.97
46;0.73
47;0.74
48;0.61
49;0.59
50;0.17
51;0.02
52;0.16
53;0.99
54;0.15
55;0.57
56;0.69
57;0.52
58;0.57
59;0.81
60;0.3
61;0.46
62;0.11
63;0.71
64;0.68
65;0.74
66;0.89
67;0.5
68;0.86
69;0.93
70;0.33
71;0.33
72;0.7
73;0.56
74;0.78
75;0.49
76;0.19
77;0.96
78;0.73
79;0.2
80;0.49
81;0.4
82;0.18
83;0.84
84;0.48
85;0.18
86;0.54
87;0.47
88;0.39
89;0.86
90;0.65
91;0.65
92;0.55
93;0.36
94;0.29
95;0.69
96;0.94
97;0.3
98;0.51
99;0.65
100;0.35
101;0.81
102;0.68
103;0.23
104;0.57
105;0.42
106;0.61
107;0.98
108;0.02
109;0.29
110;0.16
111;0.14
112;0.52
113;0.95
114;0.1
115;0.77
116;0.1
117;0.72
118;0.24
119;0.3
120;0.14
121;0.99
122;0.64
123;0.06
124;0.3
125;0.19
126;0.96
127;0.65
128;0.46
129;0.48
130;0.93
131;0.24
132;0.5
133;0.79
134;0.04
135;0.36
136;0.93
137;0.18
138;0.71
139;0.41
140;0.74
141;0.44
142;0.52
143;0.72
144;0.82
145;0.73
146;0.78
147;0.39
148;0.16
149;0.39
150;0.9
151;0.81
152;0.25
153;0.87
154;0.13
155;0.4
156;0.72
157;0.58
158;0.83
159;1
160;0.15
161;0.7
162;0.02
163;0.19
164;0.98
165;0.96
166;0.39
167;0.88
168;0.21
169;0.47
170;0.82
171;0.13
172;0.63
173;0.02
174;0.09
175;0.75
176;0.58
177;0.69
178;0.1
179;0.89
180;0.29
181;0.82
182;0.45
183;0.76
184;0.25
185;0.65
186;0.9
187;0.74
188;0.82
189;0.22
190;0.62
191;0.74
192;0.94
193;0.93
194;0.39
195;0.76
196;0.99
197;0.65
198;0.94
199;0.98
200;0.24
201;0.55
202;0.09
203;0.91
204;0.22
205;0.07
206;0.22
207;0.54
208;0.63
209;0.41
210;0.15
211;0.18
212;0.08
213;0.22
214;0.94
215;0.48
216;0.21
217;0.31
218;0.91
219;0.42
220;0
221;0.79
222;0.89
223;0.76
224;0.49
225;0.72
226;0.32
227;0.81
228;0.4
229;0.79
230;0.49
231;0.48
232;0.57
233;0.53
234;0.62
235;0.52
236;0.23
237;0.81
238;0.43
239;0.01
240;0.83
241;0.04
242;0.43
243;0.79
244;0.58
245;0.52
246;0.8
247;0.97
248;0.28
249;0.94
250;0.4
