1;0.03
2;0
3;0.01
4;0
5;0.12
6;0.02
7;0
8;0
9;0
10;0
11;0.01
12;0.01
13;0.07
14;0
15;0.01
16;0
17;0
18;0.12
19;0.06
20;0.06
21;0.02
22;0
23;0
24;0.01
25;0.02
26;0.03
27;0.07
28;0.06
29;0.08
30;0
31;0
32;0
33;0
34;0.01
35;0.05
36;0
37;0
38;0.04
39;0
40;0.01
41;0
42;0
43;0.04
44;0.04
45;0
46;0
47;0
48;0
49;0
50;0.04
51;0.04
52;0
53;0
54;0.02
55;0.05
56;0.03
57;0
58;0.05
59;0.01
60;0
61;0.01
62;0
63;0
64;0.02
65;0.06
66;0.01
67;0.25
68;0.16
69;0.1
70;0
71;0
72;0
73;0.01
74;0.16
75;0
76;0.05
77;0.12
78;0
79;0.15
80;0.17
81;0
82;0.03
83;0.01
84;0
85;0
86;0.01
87;0
88;0
89;0
90;0
91;0
92;0
93;0
94;0.01
95;0.02
96;0
97;0
98;0.01
99;0
100;0.08
101;0
102;0.14
103;0.04
104;0.11
105;0
106;0.09
107;0
108;0.09
109;0
110;0
111;0.06
112;0
113;0.14
114;0.01
115;0.01
116;0
117;0.04
118;0
119;0.02
120;0
121;0.04
122;0
123;0
124;0
125;0
126;0
127;0.02
128;0.05
129;0
130;0
131;0
132;0.1
133;0
134;0
135;0.03
136;0
137;0
138;0.06
139;0.04
140;0
141;0
142;0
143;0.05
144;0.14
145;0.01
146;0
147;0.11
148;0.01
149;0.01
150;0.04
151;0.02
152;0.01
153;0
154;0.05
155;0
156;0.02
157;0.05
158;0.09
159;0.01
160;0.03
161;0.08
162;0.19
163;0.01
164;0
165;0
166;0
167;0
168;0
169;0.09
170;0.01
171;0.04
172;0.04
173;0.01
174;0.01
175;0
176;0
177;0
178;0.13
179;0.07
180;0
181;0.1
182;0
183;0
184;0
185;0.03
186;0
187;0
188;0
189;0.08
190;0
191;0.02
192;0.02
193;0.01
194;0.01
195;0
196;0
197;0
198;0.04
199;0
200;0.03
201;0.02
202;0.41
203;0.01
204;0
205;0
206;0.02
207;0.06
208;0
209;0.11
210;0
211;0.08
212;0
213;0.03
214;0.03
215;0
216;0.02
217;0.01
218;0
219;0.02
220;0
221;0.04
222;0.03
223;0.09
224;0.02
225;0
226;0
227;0
228;0
229;0
230;0
231;0
232;0
233;0
234;0
235;0.01
236;0
237;0
238;0.07
239;0.18
240;0.07
241;0
242;0
243;0.07
244;0.01
245;0.03
246;0
247;0.02
248;0.03
249;0.02
250;0
