1;0.86
2;0.91
3;0.91
4;0.39
5;0.59
6;0.84
7;0.84
8;0.72
9;0.53
10;0.33
11;0.55
12;0.26
13;0.4
14;0.42
15;0.06
16;0.48
17;0.39
18;0.17
19;0.28
20;0
21;0.32
22;0.62
23;0.14
24;0.81
25;0.8
26;0.24
27;0.93
28;0.18
29;0.73
30;0.53
31;0.92
32;0.77
33;0.68
34;0.65
35;0.75
36;0.21
37;0
38;0.54
39;0.84
40;0.62
41;0.87
42;0.29
43;0.7
44;0.42
45;0.46
46;0.12
47;0.98
48;0
49;0.14
50;0.74
51;0.45
52;0.58
53;0.41
54;0.22
55;0.17
56;0.66
57;0.38
58;0.75
59;0.79
60;0.33
61;0.44
62;0.32
63;0.71
64;0.65
65;0.51
66;0.85
67;0.91
68;0.74
69;0.07
70;0.83
71;0.94
72;0.95
73;0.5
74;0.78
75;0.12
76;0.6
77;1
78;0.48
79;0.34
80;0.66
81;0.13
82;0.82
83;0.95
84;0.34
85;0.46
86;0.24
87;0.47
88;0.11
89;0.24
90;0.83
91;0.95
92;0.46
93;0.05
94;0.78
95;0.68
96;0.47
97;0.55
98;0.73
99;0.77
100;0.57
101;0.1
102;0.01
103;0.11
104;0.55
105;0.55
106;0.02
107;0.4
108;0.11
109;0.43
110;0.7
111;0.56
112;0.79
113;0.03
114;0.57
115;0.85
116;0.43
117;0.94
118;0.45
119;0.32
120;0.38
121;0.89
122;0.59
123;0.8
124;0.09
125;0.88
126;0.41
127;0.82
128;0.3
129;0.85
130;0.36
131;0.8
132;0.27
133;0.63
134;0.02
135;0.3
136;0.12
137;0.64
138;0.77
139;0.62
140;0.13
141;0.41
142;0.37
143;0.19
144;0.39
145;0.96
146;0.23
147;0.41
148;0.72
149;0.7
150;0.81
151;0.11
152;0.58
153;0.37
154;0.9
155;0.76
156;0.8
157;0.14
158;0.13
159;0.24
160;0.17
161;0.86
162;0.72
163;0.38
164;0.44
165;0.33
166;0.72
167;0.34
168;0.49
169;0.34
170;0.37
171;0.33
172;0.61
173;0.12
174;0.31
175;0.39
176;0.19
177;0.57
178;0.18
179;0.35
180;0.21
181;0.46
182;0.93
183;0.55
184;0.55
185;0.66
186;0.84
187;0.45
188;0.43
189;0.02
190;0.98
191;0.06
192;0.33
193;0.7
194;0.88
195;0.48
196;0.88
197;0.19
198;0.24
199;0.51
200;0.42
201;0.91
202;0.14
203;0.55
204;0.94
205;0.79
206;0.71
207;0.72
208;0.39
209;0.88
210;0.3
211;0.11
212;0.54
213;0.07
214;0.44
215;0.47
216;0.2
217;0.14
218;0.67
219;0.94
220;0.56
221;0.74
222;0.07
223;0.44
224;0.02
225;0.59
226;0.89
227;0.48
228;0.51
229;0.27
230;0.31
231;0.81
232;0.04
233;0.7
234;0.22
235;0.32
236;0.07
237;0.55
238;0.32
239;0.18
240;0.69
241;0.5
242;0.38
243;0.33
244;0.79
245;0.45
246;0.79
247;0.83
248;0.09
249;0.81
250;0.47
