1;0.07
2;0.1
3;0.03
4;0.24
5;0.01
6;0.02
7;0.09
8;0
9;0.13
10;0.06
11;0
12;0.08
13;0.03
14;0.03
15;0.03
16;0
17;0.09
18;0.06
19;0.07
20;0.49
21;0
22;0.01
23;0
24;0.11
25;0
26;0
27;0
28;0.06
29;0.28
30;0.01
31;0.02
32;0.02
33;0.13
34;0
35;0.19
36;0.01
37;0.1
38;0.02
39;0.07
40;0.09
41;0.11
42;0.01
43;0.05
44;0.03
45;0.02
46;0
47;0.04
48;0.02
49;0.07
50;0.02
51;0.06
52;0
53;0
54;0
55;0.03
56;0
57;0.02
58;0.06
59;0.02
60;0.02
61;0.02
62;0.15
63;0
64;0.07
65;0.09
66;0.01
67;0.29
68;0.09
69;0.03
70;0.01
71;0.06
72;0.06
73;0.02
74;0.01
75;0.11
76;0
77;0.13
78;0.01
79;0.06
80;0.02
81;0.02
82;0.05
83;0.03
84;0.02
85;0.14
86;0.17
87;0.02
88;0.02
89;0.15
90;0.16
91;0.01
92;0.03
93;0.05
94;0.02
95;0.06
96;0.01
97;0.04
98;0.11
99;0.02
100;0.14
101;0.03
102;0.02
103;0.11
104;0
105;0.08
106;0.06
107;0.03
108;0
109;0.15
110;0.5
111;0.05
112;0.01
113;0.03
114;0.08
115;0.06
116;0.14
117;0.01
118;0.06
119;0.23
120;0.02
121;0.03
122;0.06
123;0
124;0.26
125;0
126;0.03
127;0.03
128;0.01
129;0.08
130;0.18
131;0.27
132;0.06
133;0.07
134;0.96
135;0
136;0.01
137;0.01
138;0.08
139;0.13
140;0.18
141;0.07
142;0.16
143;0.16
144;0.12
145;0.14
146;0.13
147;0.02
148;0.11
149;0.02
150;0.12
151;0.03
152;0.09
153;0.11
154;0.25
155;0.05
156;0
157;0.33
158;0.17
159;0.01
160;0.12
161;0.01
162;0.11
163;0.28
164;0.01
165;0.04
166;0.03
167;0
168;0.03
169;0.05
170;0.04
171;0.15
172;0.16
173;0.02
174;0.08
175;0.1
176;0.13
177;0.55
178;0.05
179;0.16
180;0.09
181;0.01
182;0.08
183;0.03
184;0.03
185;0.01
186;0
187;0.02
188;0.02
189;0
190;0.06
191;0.01
192;0.05
193;0.08
194;0.04
195;0.03
196;0.01
197;0.02
198;0.35
199;0.09
200;0.08
201;0.08
202;0.32
203;0.26
204;0.11
205;0.03
206;0.03
207;0.01
208;0.17
209;0.01
210;0.3
211;0.04
212;0.15
213;0.09
214;0.07
215;0.06
216;0.01
217;0.03
218;0.17
219;0.05
220;0.29
221;0.08
222;0.08
223;0.08
224;0.15
225;0.08
226;0.05
227;0.04
228;0.02
229;0.03
230;0.1
231;0.02
232;0.01
233;0.07
234;0.03
235;0.04
236;0.01
237;0.13
238;0.08
239;0.01
240;0.33
241;0.03
242;0.05
243;0
244;0.05
245;0
246;0
247;0.02
248;0.03
249;0.05
250;0
