1;0.77
2;0.2
3;0.49
4;0.66
5;0.59
6;0.82
7;0.04
8;0.76
9;0.19
10;0.26
11;0.42
12;0.76
13;0
14;0.18
15;0.17
16;0.96
17;0.47
18;0.02
19;0.32
20;0.04
21;0.61
22;0.56
23;0.38
24;0.19
25;0.42
26;0.92
27;0.71
28;0.8
29;0.92
30;0.31
31;0.7
32;0.59
33;0.94
34;0.38
35;0.71
36;0.08
37;0.18
38;0.63
39;0.12
40;0.57
41;0.12
42;0.8
43;0.59
44;0.73
45;0.76
46;0.62
47;0.04
48;0.69
49;0.56
50;0.05
51;0.52
52;0.21
53;0.52
54;0.46
55;0.78
56;0.68
57;0.2
58;0.26
59;0.73
60;0.74
61;0.9
62;0.32
63;0.23
64;0.12
65;0.85
66;0.8
67;0.28
68;0.34
69;0.66
70;0.76
71;0.17
72;0.26
73;0.98
74;0.88
75;0.21
76;0.5
77;0.27
78;0.93
79;0.02
80;0.78
81;0.39
82;0.04
83;0.18
84;0.35
85;0.89
86;0.97
87;0.71
88;0.17
89;0.46
90;0.84
91;0.39
92;0.59
93;0.22
94;0.56
95;0.06
96;0.04
97;0.08
98;0.67
99;0.35
100;0.13
101;0.47
102;0.54
103;0.69
104;0.43
105;0.52
106;0.55
107;0.25
108;0.62
109;0.49
110;0.73
111;0.32
112;0.68
113;0.49
114;0.53
115;0.19
116;0.98
117;0.95
118;0.12
119;0.8
120;0.51
121;0.44
122;0.86
123;0.43
124;0.4
125;0.15
126;0.88
127;0.37
128;0.89
129;0.06
130;0.11
131;0.86
132;0.25
133;0.09
134;0.56
135;0.29
136;0.92
137;0.28
138;0.66
139;0.69
140;0.44
141;0.36
142;0.37
143;0.07
144;0.05
145;0.7
146;0.66
147;0.56
148;0.89
149;0.14
150;0.57
151;0.61
152;0.15
153;0.39
154;0.74
155;0.79
156;0.43
157;0.82
158;0.96
159;0.69
160;0.93
161;0.08
162;0.94
163;0.36
164;0.8
165;0.4
166;0.38
167;0.1
168;0.36
169;0.17
170;0.94
171;0.63
172;0.53
173;0.32
174;0.18
175;0.17
176;0.88
177;0.26
178;0.79
179;0.18
180;0.69
181;0.04
182;0.77
183;0.73
184;0.55
185;0.85
186;0.73
187;0.8
188;0.89
189;0.61
190;0.74
191;0.5
192;0.08
193;0.81
194;0.42
195;0.97
196;0.12
197;0.25
198;0.84
199;0.77
200;0.67
201;0.83
202;0.58
203;0.57
204;0.11
205;0.39
206;0.87
207;0.34
208;0.38
209;0.45
210;0.28
211;0.13
212;0.42
213;0.11
214;0.66
215;0.31
216;0.97
217;0.39
218;0.97
219;0.15
220;0.16
221;0.77
222;0.81
223;0.2
224;0.31
225;0.53
226;0.85
227;0.61
228;0.23
229;0.92
230;0.77
231;0.45
232;0.06
233;0.65
234;0.35
235;0.93
236;0.17
237;0.75
238;0.31
239;0.13
240;0.59
241;0.21
242;0.85
243;0.48
244;0.45
245;0.78
246;0.04
247;0.67
248;0.48
249;0.15
250;0.59
