1;0.26
2;0.11
3;0.49
4;0.28
5;0.14
6;0.24
7;0.01
8;0.87
9;0.84
10;0.52
11;0.44
12;0.8
13;0
14;0.61
15;0.19
16;0.83
17;0.86
18;0.94
19;0.28
20;0
21;0.17
22;0.73
23;0.39
24;0.1
25;0.63
26;0.89
27;0.87
28;0.15
29;0.57
30;0.12
31;0.72
32;1
33;0.64
34;0.79
35;0.72
36;0.39
37;0.79
38;0.34
39;0.64
40;0.94
41;0.26
42;0.2
43;0.52
44;0.88
45;0.25
46;0.02
47;0.93
48;0.5
49;0.91
50;0.2
51;0.13
52;0.63
53;0.18
54;0.27
55;0.24
56;0.32
57;0.73
58;0.34
59;0.11
60;0.84
61;0.27
62;0.5
63;0.48
64;1
65;0.19
66;0.96
67;0.13
68;0.69
69;0.07
70;0.43
71;0.84
72;0.07
73;0.92
74;0.44
75;0.81
76;0.61
77;0.13
78;0.12
79;0.13
80;0.45
81;0.69
82;0.18
83;0.16
84;0.03
85;0.08
86;0.85
87;0.32
88;0.99
89;0.54
90;0.78
91;0.55
92;0.29
93;0.21
94;0.32
95;0.68
96;0.14
97;0.61
98;0.82
99;0.58
100;0.3
101;0.42
102;0.18
103;0.38
104;0.63
105;0.41
106;0.29
107;0.55
108;0.06
109;0.99
110;0.9
111;0.3
112;0.4
113;0.95
114;0.39
115;0.58
116;0.9
117;0.51
118;0.6
119;0.19
120;0.08
121;0.29
122;0.17
123;0.21
124;0.4
125;0.61
126;0.95
127;1
128;0.13
129;0.57
130;0.15
131;0.56
132;0.36
133;0.76
134;0.5
135;0.17
136;0.01
137;0.41
138;0.99
139;0.32
140;0.24
141;0.55
142;0.5
143;0.5
144;0.59
145;0.41
146;0.01
147;0.07
148;0.18
149;0.86
150;1
151;1
152;0.32
153;0.71
154;0.13
155;0.31
156;0.74
157;0
158;0.02
159;0.01
160;0.34
161;0.29
162;0.29
163;0.57
164;0.29
165;0.15
166;0.95
167;0.23
168;0.21
169;0.29
170;0.39
171;0.25
172;0.6
173;0.6
174;0.76
175;0.22
176;0.8
177;0.18
178;0.43
179;0.23
180;0.45
181;0.96
182;0.67
183;0.78
184;0.91
185;0.44
186;0.02
187;0.83
188;0.52
189;0.06
190;0.68
191;0.83
192;0.7
193;0.8
194;0.08
195;0.15
196;1
197;0.86
198;0.26
199;0.09
200;0.3
201;0.96
202;0.68
203;0.26
204;0.93
205;0.33
206;0.08
207;0.07
208;0.8
209;0.78
210;0.55
211;0.44
212;0.22
213;0.82
214;0.11
215;0.38
216;0.79
217;0.11
218;0.87
219;0.79
220;0.77
221;0.35
222;0.23
223;0.83
224;0.39
225;0.68
226;0.03
227;0.02
228;0.04
229;0.25
230;0.45
231;0.81
232;0.71
233;0.77
234;0.8
235;0.82
236;0.94
237;0.25
238;0.81
239;0.21
240;0.24
241;0.3
242;0.74
243;0.38
244;0.94
245;0.86
246;0.73
247;0.89
248;0.2
249;0.14
250;0.26
