1;0.02
2;0.05
3;0.02
4;0.11
5;0.1
6;0.31
7;0.3
8;0.09
9;0.13
10;0.02
11;0.2
12;0.07
13;0.24
14;0.07
15;0.05
16;0.03
17;0.14
18;0.04
19;0.02
20;0.05
21;0.15
22;0.03
23;0.01
24;0.16
25;0.26
26;0.01
27;0.15
28;0.13
29;0
30;0.04
31;0.05
32;0.05
33;0.03
34;0.12
35;0.16
36;0.14
37;0.06
38;0.28
39;0.04
40;0.18
41;0.01
42;0.03
43;0.12
44;0.21
45;0.05
46;0.17
47;0.31
48;0.04
49;0.08
50;0.03
51;0.05
52;0.04
53;0.02
54;0.29
55;0.29
56;0.04
57;0.02
58;0.09
59;0.05
60;0.15
61;0.01
62;0.21
63;0.06
64;0.1
65;0.01
66;0.06
67;0.01
68;0.11
69;0.21
70;0.12
71;0.05
72;0.07
73;0.14
74;0.2
75;0.04
76;0.04
77;0.01
78;0.05
79;0.04
80;0
81;0.06
82;0.08
83;0.02
84;0.07
85;0.01
86;0.13
87;0.04
88;0.02
89;0
90;0.04
91;0.03
92;0.02
93;0.1
94;0.05
95;0.03
96;0.03
97;0.14
98;0.01
99;0.05
100;0.02
101;0.05
102;0.03
103;0.01
104;0.15
105;0.33
106;0.13
107;0.04
108;0.15
109;0.02
110;0.13
111;0.09
112;0.22
113;0.05
114;0.03
115;0.1
116;0.08
117;0.3
118;0.08
119;0.15
120;0.01
121;0.05
122;0.03
123;0.11
124;0.02
125;0.17
126;0.12
127;0.06
128;0.06
129;0.13
130;0.16
131;0.06
132;0.07
133;0.12
134;0.06
135;0.06
136;0.05
137;0.11
138;0.04
139;0.01
140;0.19
141;0.04
142;0.41
143;0.07
144;0.11
145;0
146;0.13
147;0.07
148;0.31
149;0.04
150;0.16
151;0.05
152;0.05
153;0.06
154;0.2
155;0.24
156;0.17
157;0.16
158;0.06
159;0.02
160;0.09
161;0.12
162;0.01
163;0
164;0.13
165;0.29
166;0.01
167;0
168;0.16
169;0.03
170;0.03
171;0.05
172;0.05
173;0.1
174;0.09
175;0.02
176;0.12
177;0.06
178;0.34
179;0.04
180;0.05
181;0.03
182;0.06
183;0.03
184;0.12
185;0
186;0.08
187;0.06
188;0.05
189;0.18
190;0.02
191;0.08
192;0.14
193;0.01
194;0.13
195;0.1
196;0.02
197;0.05
198;0
199;0.06
200;0.12
201;0.03
202;0.06
203;0.03
204;0.03
205;0.06
206;0.05
207;0.03
208;0.22
209;0.03
210;0.03
211;0.13
212;0
213;0.39
214;0
215;0.05
216;0.09
217;0.09
218;0.14
219;0
220;0.03
221;0.08
222;0.03
223;0.45
224;0.06
225;0.09
226;0.27
227;0.08
228;0.06
229;0.02
230;0
231;0.02
232;0.06
233;0.03
234;0.03
235;0.24
236;0.02
237;0.02
238;0.07
239;0.04
240;0
241;0.12
242;0.08
243;0.04
244;0.01
245;0.07
246;0.09
247;0.02
248;0.52
249;0.04
250;0.1
