1;0.44
2;0.37
3;0.09
4;0.14
5;0.19
6;0.42
7;0.74
8;0.1
9;0.74
10;0.06
11;0.97
12;0.58
13;0.68
14;0.72
15;0.12
16;0.36
17;0.36
18;0.2
19;0.03
20;0.51
21;0.99
22;0.96
23;0.92
24;0.6
25;0.69
26;0.76
27;0.86
28;0.18
29;0.49
30;0.06
31;0.56
32;0.97
33;0.13
34;0.59
35;0.19
36;0.68
37;0.59
38;0.95
39;0.93
40;0.69
41;0.1
42;0.17
43;0.73
44;0.07
45;0.14
46;0.3
47;0.18
48;0.94
49;0.51
50;0.96
51;0.54
52;0.29
53;0.7
54;0.32
55;0.11
56;0.01
57;0.36
58;0.92
59;0.21
60;0.59
61;0.8
62;0.01
63;0.46
64;1
65;0.79
66;0.46
67;0.34
68;0.88
69;0.01
70;0.21
71;0.75
72;0.05
73;0.8
74;0.27
75;0.22
76;0.17
77;0.8
78;0.56
79;0.62
80;0.9
81;0.32
82;0.1
83;0.29
84;0.09
85;0.63
86;0.84
87;0.94
88;0.53
89;0.8
90;0.98
91;0.78
92;0.55
93;0.11
94;0.76
95;0.36
96;0.02
97;0.83
98;0.06
99;0.04
100;0.88
101;0.8
102;0.57
103;0.14
104;0.16
105;0.3
106;0.94
107;0.98
108;0.93
109;0.53
110;0.65
111;0.41
112;0.75
113;0.22
114;0.5
115;0.28
116;0.62
117;0.76
118;0.53
119;0.13
120;0.95
121;0.44
122;0.48
123;0.23
124;0.28
125;0.51
126;0.7
127;0.77
128;0.41
129;0.94
130;0.08
131;0.97
132;0.52
133;0.59
134;0.88
135;0.42
136;0.1
137;0.58
138;0.39
139;0.31
140;0.12
141;0.79
142;0.61
143;0.73
144;0.88
145;0.85
146;0.16
147;0.71
148;0.77
149;0.3
150;0.96
151;0.54
152;0.54
153;0.21
154;0.5
155;0.28
156;0.87
157;0.07
158;0.42
159;0.05
160;0.19
161;0.8
162;0.91
163;0.19
164;0.37
165;0.13
166;0.03
167;0.32
168;0.34
169;0.81
170;0.88
171;0.62
172;0.38
173;0.35
174;0
175;0.99
176;1
177;0.62
178;0.37
179;0.07
180;0.17
181;0.86
182;0.63
183;0.75
184;0.21
185;0.44
186;0.75
187;0.88
188;0.16
189;0.67
190;0.63
191;0.24
192;0.9
193;0.23
194;0.81
195;0.64
196;0.55
197;0.28
198;0.64
199;0.79
200;0.31
201;0.78
202;0.28
203;0.61
204;0.64
205;0
206;0.03
207;0.13
208;0.82
209;0.51
210;0.88
211;0.86
212;0.13
213;0.93
214;0.48
215;0.94
216;0.84
217;0.17
218;0.94
219;0.02
220;0.05
221;0.85
222;0.43
223;0.26
224;0.05
225;0.19
226;0.05
227;0.22
228;0.25
229;0.03
230;0.14
231;0.79
232;0.9
233;0.87
234;0.12
235;0.73
236;0.79
237;0.29
238;0.68
239;0.2
240;0.79
241;0.85
242;0.81
243;0.75
244;0.95
245;0.2
246;0.8
247;0.21
248;0.08
249;0.54
250;0.34
