1;26.5900000000038;0.970000000000027;28.3600000000006;NA;NA;-1296.12425339992;-1313.7134441537;5.05588226609361;5.17017903281923;66.5420890581699;65.222256995258;2915.94696284602;2944.70493274565;35.1783815075587;0.376237623762376;42;42
2;25.6800000000003;0.879999999999882;26.9200000000055;NA;NA;-1354.12660502173;-1368.69465584314;5.09430513148104;5.1776226820801;71.6805376201779;70.2973709159195;3057.79133317292;3080.18265429605;29.1361016428223;0.495049504950495;43;43
3;26.75;1.00999999999999;28.010000000002;NA;NA;-1333.86014034251;-1354.60375349757;5.21488621853814;5.44012446131697;67.869135962861;65.539943672498;2999.45288205401;3029.55541918829;41.4872263101261;0.099009900990099;44;44
4;27.0299999999988;0.860000000000127;28.2200000000012;NA;NA;-1315.31665303325;-1330.91423405937;5.25467980818639;5.29529500791542;66.779882884936;65.8863843178437;2956.27420806547;2983.11237416694;31.1951620522491;0.861386138613861;43;43
5;26.5500000000029;1.08999999999992;28.2000000000044;NA;NA;-1340.46848219787;-1358.14583834634;5.15424563023275;5.22751548793054;72.37989652033;71.2868356598318;3037.10439885807;3067.08037063299;35.3547122969499;0.623762376237624;47;47
6;27.1200000000026;1.25;28.9800000000032;NA;NA;-1250.09021073031;-1267.02783788353;5.10532606382425;5.16038267633776;66.1404355345512;65.035069440241;2821.92500699716;2850.42313378688;33.8752543064297;0.227722772277228;42;42
7;25.760000000002;0.700000000000045;26.8600000000006;NA;NA;-1271.5992337156;-1291.13149043534;5.19217963434225;5.2574175709608;66.0610928861689;64.6924085215324;2865.3343105197;2897.72466414041;39.0645134394645;0.0891089108910891;43;43
8;27.0400000000009;0.889999999999873;28.2199999999939;NA;NA;-1338.61030994008;-1356.56230838967;5.17264384364332;5.22023544756825;70.1124119581781;68.9834718921254;3020.70577949424;3051.07902730132;35.9039968991801;0.257425742574257;45;45
9;27.8199999999997;0.980000000000018;29.2900000000009;NA;NA;-1341.97365203889;-1362.18825246731;5.14144744521037;5.15274950383666;71.6833525235985;70.6263704175207;3034.32313648144;3069.58599156599;40.4292008568254;0.0594059405940594;44;44
10;29.3199999999997;0.919999999999845;30.5400000000009;NA;NA;-1444.76987485641;-1468.85459027988;5.46097045314338;5.65553663561172;74.8410225222726;72.04671463409;3257.8179079554;3292.23709157241;48.1694308469464;0.485148514851485;47;47
11;25.5800000000017;0.970000000000027;26.6300000000047;NA;NA;-1346.68688457235;-1362.62763366022;5.13531922612519;5.19149915552396;73.8757165273405;72.6468078883311;3056.90184378375;3082.73612086377;31.881498175755;0.514851485148515;47;47
12;27.5699999999997;0.839999999999918;29.25;NA;NA;-1457.00181505474;-1471.60143590924;5.18376670217668;5.24341563187308;78.3237011374791;76.8882864059116;3296.8363383585;3319.01952105643;29.19924170901;0.613861386138614;44;44
13;26.6500000000015;0.769999999999982;27.9700000000012;NA;NA;-1350.54543290917;-1367.08810941146;5.08969934230728;5.10912514491979;71.7699727141698;71.0387942029874;3051.89008273605;3081.40156160568;33.0853530045897;0.633663366336634;44;44
14;27.3299999999945;0.779999999999973;28.3099999999977;NA;NA;-1390.25928794984;-1410.79919368451;5.16199204177916;5.25117349443712;72.9994605316441;71.722775664731;3138.14756985599;3172.97282106931;41.0798114693553;0.207920792079208;45;45
15;26.0499999999956;0.8900000000001;27.0599999999977;NA;NA;-1411.30110333095;-1423.48926570866;5.20493879050725;5.23672771612083;74.4390819710388;73.695376477421;3187.28399749231;3208.0168617955;24.3763247554298;0.930693069306931;45;45
16;26.0500000000029;0.930000000000064;27.2900000000009;NA;NA;-1364.79157383492;-1378.87014821738;5.13580994130453;5.16851511643564;71.9301983841802;71.1329688500792;3082.76423200815;3107.00694152994;28.157148764908;0.693069306930693;46;46
17;27.5299999999988;0.979999999999791;29.1900000000023;NA;NA;-1493.27735079254;-1508.79637401974;5.18866427433801;5.24899869483701;83.3961418435921;82.1813339957712;3397.80882950119;3422.85625419542;31.0380464543869;0.831683168316832;48;48
18;26.9400000000023;1;28.4300000000003;NA;NA;-1348.65954236003;-1367.40841111625;5.1975410012275;5.2772406896682;70.2313488626103;69.2581101782856;3042.15872791634;3074.87781193455;37.4977375124413;0.445544554455446;46;46
19;27.2799999999988;1.17000000000007;28.9700000000012;NA;NA;-1418.88139065487;-1436.33366972618;5.1614519126296;5.25623699183726;76.4205072929787;74.9456564490483;3213.81327780645;3241.46038095742;34.9045581426299;0.198019801980198;47;47
20;26.2200000000012;0.899999999999864;27.5500000000029;NA;NA;-1217.65868349288;-1238.51683692309;5.21746438267193;5.39748474744126;60.5060141540212;58.3475910497767;2728.92390834606;2760.16642757909;41.7163068604182;0.356435643564356;41;41
21;25.2799999999988;0.860000000000127;26.3700000000026;NA;NA;-1308.41966811035;-1323.02228794183;5.09967508769594;5.15206624104258;68.3938061504983;67.2448540420743;2950.35026441993;2973.95283176935;29.2052396629683;0.178217821782178;43;43
22;26.7800000000061;1.02999999999997;28;NA;NA;-1317.63130521207;-1337.24600258845;5.14515137378015;5.26205935255981;67.6930229140496;66.0713864665476;2966.13440166215;2997.43751785585;39.2293947527655;0.0495049504950495;44;44
