1;0.71
2;0.01
3;0.99
4;0.01
5;0
6;0.98
7;0
8;0
9;0.03
10;0.8
11;0
12;0
13;0
14;0.01
15;0
16;0.94
17;0.01
18;0.77
19;0
20;0
21;0.01
22;0.03
23;0
24;0.02
25;0.96
26;0
27;0.01
28;0.79
29;0.45
30;0.01
31;0
32;0
33;0.89
34;0.88
35;0
36;0.04
37;0
38;0
39;0.01
40;0
41;0
42;0.93
43;0
44;0
45;0.01
46;0.91
47;0
48;0
49;0
50;1
51;0
52;0
53;0
54;0
55;0.01
56;0.02
57;0.01
58;1
59;0
60;0
61;0
62;0
63;0.01
64;0
65;0.01
66;0
67;0
68;0
69;0.02
70;0
71;0
72;0
73;1
74;0.95
75;0.93
76;0.01
77;0.01
78;0.02
79;0.94
80;0
81;0
82;0.01
83;0
84;0.01
85;0
86;0
87;0
88;0
89;0.99
90;0
91;0.86
92;0
93;0.01
94;0.91
95;0.01
96;0
97;0
98;0
99;0.06
100;0
101;0
102;0
103;0
104;0.06
105;0.82
106;0
107;0.01
108;0
109;0
110;0.01
111;0
112;0.98
113;1
114;0.01
115;0.02
116;0.96
117;0
118;0.01
119;0.01
120;0
121;0.04
122;0
123;0.01
124;0
125;0
126;0
127;0.01
128;0.02
129;0.03
130;1
131;0.02
132;0.01
133;0
134;0
135;0
136;0
137;0.97
138;0.01
139;0.77
140;0
141;0
142;1
143;0
144;0.96
145;0
146;0.82
147;0.94
148;0
149;0
150;0.02
151;0
152;0
153;0.83
154;0
155;0.02
156;0.02
157;0.84
158;0
159;0.03
160;0.99
161;0
162;0.01
163;0
164;0.01
165;0
166;0.94
167;0
168;0
169;0.02
170;0.01
171;0
172;0.86
173;0
174;0
175;0
176;0.01
177;0
178;0.01
179;1
180;0
181;0.06
182;0.02
183;0.07
184;0
185;0.01
186;0.05
187;0.05
188;0.02
189;0.84
190;0.01
191;0
192;0.01
193;0
194;0.96
195;0.87
196;0
197;0
198;0
199;0.01
200;0.03
201;0.01
202;0.03
203;0
204;0
205;0
206;0
207;0
208;0
209;0
210;0.87
211;0
212;0.02
213;0.06
214;0
215;0.01
216;0
217;0
218;0
219;0
220;1
221;0
222;0
223;0.01
224;0
225;0
226;0
227;0
228;0
229;0.02
230;0
231;0.89
232;0.01
233;0.01
234;0.01
235;0.01
236;0
237;0.01
238;0
239;0
240;0
241;0
242;0
243;0
244;0.89
245;0.01
246;0
247;0
248;0.05
249;0.01
250;1
