1;0.78
2;0.01
3;0.99
4;0
5;0
6;0.98
7;0
8;0
9;0.03
10;0.8
11;0
12;0.03
13;0
14;0
15;0
16;0.94
17;0
18;0.77
19;0
20;0.01
21;0.01
22;0.01
23;0
24;0.01
25;0.96
26;0
27;0.01
28;0.79
29;0.13
30;0
31;0.01
32;0.01
33;0.89
34;0.88
35;0
36;0.04
37;0.01
38;0.01
39;0.01
40;0
41;0
42;0.92
43;0.02
44;0.03
45;0
46;0.9
47;0
48;0.02
49;0.04
50;1
51;0
52;0
53;0
54;0.03
55;0
56;0.02
57;0.01
58;1
59;0
60;0
61;0.01
62;0
63;0.03
64;0.01
65;0
66;0.01
67;0
68;0
69;0.01
70;0
71;0
72;0
73;1
74;0.95
75;0.93
76;0
77;0
78;0.03
79;0.94
80;0
81;0
82;0.01
83;0
84;0.03
85;0
86;0
87;0
88;0
89;1
90;0
91;0.86
92;0
93;0
94;0.91
95;0.02
96;0
97;0
98;0
99;0.04
100;0
101;0
102;0
103;0
104;0.02
105;0.82
106;0
107;0.01
108;0
109;0.01
110;0
111;0
112;0.98
113;1
114;0.01
115;0.02
116;0.94
117;0
118;0.02
119;0.02
120;0.02
121;0.03
122;0
123;0
124;0
125;0
126;0
127;0.01
128;0.02
129;0.01
130;0.99
131;0.01
132;0
133;0
134;0
135;0
136;0
137;0.97
138;0
139;0.77
140;0
141;0
142;0.98
143;0
144;0.96
145;0
146;0.83
147;0.94
148;0.02
149;0.01
150;0.03
151;0.02
152;0
153;0.83
154;0.06
155;0.01
156;0
157;0.84
158;0
159;0.01
160;0.99
161;0
162;0
163;0
164;0
165;0
166;0.9
167;0
168;0
169;0.03
170;0
171;0
172;0.86
173;0
174;0
175;0
176;0.02
177;0.01
178;0
179;1
180;0
181;0
182;0
183;0.02
184;0
185;0
186;0.01
187;0.01
188;0.06
189;0.84
190;0
191;0
192;0
193;0
194;0.97
195;0.87
196;0
197;0
198;0.01
199;0
200;0.03
201;0
202;0.02
203;0.01
204;0
205;0
206;0
207;0
208;0
209;0
210;0.88
211;0
212;0.01
213;0
214;0.01
215;0
216;0.01
217;0
218;0
219;0
220;0.99
221;0
222;0
223;0.01
224;0
225;0
226;0.01
227;0
228;0.02
229;0.01
230;0.01
231;0.89
232;0.01
233;0.01
234;0.01
235;0.01
236;0
237;0
238;0
239;0
240;0
241;0.02
242;0
243;0.01
244;0.89
245;0
246;0
247;0
248;0
249;0.01
250;1
